run_id,seed,t,device_id,station,event,model_class,damage_state,battery_state,exceptions,extra_json
high_arrivals_rep000,42,4566.3311753409525,95,Q1,Q_GET,,,,[],{}
high_arrivals_rep000,42,4566.3311753409525,95,S2,M1_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,4568.564439875168,268,S1,IDENTIFY_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,4568.564439875168,268,S1,UNKNOWN_MODEL,unknown,normal,normal,[],{}
high_arrivals_rep000,42,4568.564439875168,269,Q0,Q_GET,,,,[],{}
high_arrivals_rep000,42,4568.564439875168,469,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,4568.564439875168,470,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,4569.990079489957,48,S4,M3_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,4569.990079489957,48,Q4,Q_PUT,,,,[],{}
high_arrivals_rep000,42,4569.990079489957,48,Q4,Q_GET,,,,[],{}
high_arrivals_rep000,42,4569.990079489957,49,Q3,Q_GET,,,,[],{}
high_arrivals_rep000,42,4569.990079489957,49,S4,M3_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,4569.990079489957,48,S5,M4_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,4578.297985909184,269,S1,IDENTIFY_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,4587.828966541494,269,S1,IDENTIFY_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,4587.828966541494,269,Q1,Q_PUT,,,,[],{}
high_arrivals_rep000,42,4587.828966541494,270,Q0,Q_GET,,,,[],{}
high_arrivals_rep000,42,4587.828966541494,470,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,4587.828966541494,471,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,4592.3315540406265,270,S1,IDENTIFY_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,4604.800072888296,270,S1,IDENTIFY_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,4604.800072888296,270,Q1,Q_PUT,,,,[],{}
high_arrivals_rep000,42,4604.800072888296,271,Q0,Q_GET,,,,[],{}
high_arrivals_rep000,42,4604.800072888296,471,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,4604.800072888296,472,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,4605.691622753226,95,S2,M1_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,4605.691622753226,95,Q2,Q_PUT,,,,[],{}
high_arrivals_rep000,42,4605.691622753226,96,Q1,Q_GET,,,,[],{}
high_arrivals_rep000,42,4605.691622753226,96,S2,M1_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,4612.037562346454,271,S1,IDENTIFY_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,4615.42424050346,49,S4,M3_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,4615.42424050346,49,Q4,Q_PUT,,,,[],{}
high_arrivals_rep000,42,4625.719903021656,48,S5,M4_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,4625.719903021656,48,Q5,Q_PUT,,,,[],{}
high_arrivals_rep000,42,4625.719903021656,48,Q5,Q_GET,,,,[],{}
high_arrivals_rep000,42,4625.719903021656,49,Q4,Q_GET,,,,[],{}
high_arrivals_rep000,42,4625.719903021656,48,S6,PACK_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,4625.719903021656,49,S5,M4_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,4629.008063688258,271,S1,IDENTIFY_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,4629.008063688258,271,Q1,Q_PUT,,,,[],{}
high_arrivals_rep000,42,4629.008063688258,272,Q0,Q_GET,,,,[],{}
high_arrivals_rep000,42,4629.008063688258,472,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,4629.008063688258,473,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,4639.050763746877,272,S1,IDENTIFY_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,4644.2409059370075,50,S3,M2_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,4644.2409059370075,50,Q3,Q_PUT,,,,[],{}
high_arrivals_rep000,42,4644.2409059370075,50,Q3,Q_GET,,,,[],{}
high_arrivals_rep000,42,4644.2409059370075,51,Q2,Q_GET,,,,[],{}
high_arrivals_rep000,42,4644.2409059370075,50,S4,M3_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,4644.2409059370075,51,S3,M2_START,supported,normal,normal,[],"{""cooling"": ""-80C""}"
high_arrivals_rep000,42,4647.622921209603,272,S1,IDENTIFY_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,4647.622921209603,272,Q1,Q_PUT,,,,[],{}
high_arrivals_rep000,42,4647.622921209603,273,Q0,Q_GET,,,,[],{}
high_arrivals_rep000,42,4647.622921209603,473,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,4653.921801054418,273,S1,IDENTIFY_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,4658.841515764602,273,S1,IDENTIFY_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,4658.841515764602,273,Q1,Q_PUT,,,,[],{}
high_arrivals_rep000,42,4658.841515764602,274,Q0,Q_GET,,,,[],{}
high_arrivals_rep000,42,4668.353696643246,48,S6,PACK_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,4668.353696643246,48,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 1.0, ""mixed_fines"": 0.4302791520764436}}"
high_arrivals_rep000,42,4669.248389548648,274,S1,IDENTIFY_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,4675.8196173751585,274,S1,IDENTIFY_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,4675.8196173751585,274,Q1,Q_PUT,,,,[],{}
high_arrivals_rep000,42,4675.8196173751585,275,Q0,Q_GET,,,,[],{}
high_arrivals_rep000,42,4681.555293423165,49,S5,M4_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,4681.555293423165,49,Q5,Q_PUT,,,,[],{}
high_arrivals_rep000,42,4681.555293423165,49,Q5,Q_GET,,,,[],{}
high_arrivals_rep000,42,4681.555293423165,49,S6,PACK_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,4682.807391177859,96,S2,M1_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,4682.807391177859,96,Q2,Q_PUT,,,,[],{}
high_arrivals_rep000,42,4682.807391177859,97,Q1,Q_GET,,,,[],{}
high_arrivals_rep000,42,4682.807391177859,97,S2,M1_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,4686.7777679622695,275,S1,IDENTIFY_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,4692.207666271369,275,S1,IDENTIFY_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,4692.207666271369,275,Q1,Q_PUT,,,,[],{}
high_arrivals_rep000,42,4692.207666271369,276,Q0,Q_GET,,,,[],{}
high_arrivals_rep000,42,4698.20630087626,276,S1,IDENTIFY_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,4698.650961264314,50,S4,M3_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,4698.650961264314,50,Q4,Q_PUT,,,,[],{}
high_arrivals_rep000,42,4698.650961264314,50,Q4,Q_GET,,,,[],{}
high_arrivals_rep000,42,4698.650961264314,50,S5,M4_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,4705.121756590141,49,S6,PACK_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,4705.121756590141,49,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 1.0, ""mixed_fines"": 0.38061801367313086}}"
high_arrivals_rep000,42,4708.404062565483,276,S1,IDENTIFY_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,4708.404062565483,276,Q1,Q_PUT,,,,[],{}
high_arrivals_rep000,42,4708.404062565483,277,Q0,Q_GET,,,,[],{}
high_arrivals_rep000,42,4713.295209346839,277,S1,IDENTIFY_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,4718.465840687897,277,S1,IDENTIFY_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,4718.465840687897,277,Q1,Q_PUT,,,,[],{}
high_arrivals_rep000,42,4718.465840687897,278,Q0,Q_GET,,,,[],{}
high_arrivals_rep000,42,4724.232116636802,278,S1,IDENTIFY_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,4728.8722550327875,278,S1,IDENTIFY_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,4728.8722550327875,278,Q1,Q_PUT,,,,[],{}
high_arrivals_rep000,42,4728.8722550327875,279,Q0,Q_GET,,,,[],{}
high_arrivals_rep000,42,4734.240676176146,97,S2,M1_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,4734.240676176146,97,Q2,Q_PUT,,,,[],{}
high_arrivals_rep000,42,4734.240676176146,98,Q1,Q_GET,,,,[],{}
high_arrivals_rep000,42,4734.240676176146,98,S2,M1_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,4735.077326266416,279,S1,IDENTIFY_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,4737.398862349159,51,S3,M2_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,4737.398862349159,51,Q3,Q_PUT,,,,[],{}
high_arrivals_rep000,42,4737.398862349159,51,Q3,Q_GET,,,,[],{}
high_arrivals_rep000,42,4737.398862349159,52,Q2,Q_GET,,,,[],{}
high_arrivals_rep000,42,4737.398862349159,51,S4,M3_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,4737.398862349159,52,S3,M2_START,supported,normal,normal,[],"{""cooling"": ""-80C""}"
high_arrivals_rep000,42,4752.538254590278,279,S1,IDENTIFY_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,4752.538254590278,279,Q1,Q_PUT,,,,[],{}
high_arrivals_rep000,42,4752.538254590278,280,Q0,Q_GET,,,,[],{}
high_arrivals_rep000,42,4758.620576401228,474,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,4758.620576401228,474,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,4758.620576401228,475,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,4758.620576401228,475,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,4758.620576401228,476,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,4758.620576401228,476,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,4758.620576401228,477,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,4758.620576401228,477,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,4758.620576401228,478,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,4758.620576401228,478,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,4758.620576401228,479,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,4758.620576401228,479,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,4758.620576401228,480,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,4758.620576401228,480,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,4758.620576401228,481,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,4758.922768288069,280,S1,IDENTIFY_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,4761.30099286186,50,S5,M4_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,4761.30099286186,50,Q5,Q_PUT,,,,[],{}
high_arrivals_rep000,42,4761.30099286186,50,Q5,Q_GET,,,,[],{}
high_arrivals_rep000,42,4761.30099286186,50,S6,PACK_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,4762.530474664411,280,S1,IDENTIFY_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,4762.530474664411,280,Q1,Q_PUT,,,,[],{}
high_arrivals_rep000,42,4762.530474664411,281,Q0,Q_GET,,,,[],{}
high_arrivals_rep000,42,4762.530474664411,481,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,4762.530474664411,482,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,4771.34610812222,281,S1,IDENTIFY_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,4772.709220166377,51,S4,M3_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,4772.709220166377,51,Q4,Q_PUT,,,,[],{}
high_arrivals_rep000,42,4772.709220166377,51,Q4,Q_GET,,,,[],{}
high_arrivals_rep000,42,4772.709220166377,51,S5,M4_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,4778.081295511694,281,S1,IDENTIFY_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,4778.081295511694,281,Q1,Q_PUT,,,,[],{}
high_arrivals_rep000,42,4778.081295511694,282,Q0,Q_GET,,,,[],{}
high_arrivals_rep000,42,4778.081295511694,482,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,4778.081295511694,483,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,4788.484758412139,282,S1,IDENTIFY_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,4793.393420565464,282,S1,IDENTIFY_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,4793.393420565464,282,Q1,Q_PUT,,,,[],{}
high_arrivals_rep000,42,4793.393420565464,283,Q0,Q_GET,,,,[],{}
high_arrivals_rep000,42,4793.393420565464,483,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,4793.393420565464,484,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,4793.959561468005,98,S2,M1_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,4793.959561468005,98,Q2,Q_PUT,,,,[],{}
high_arrivals_rep000,42,4793.959561468005,99,Q1,Q_GET,,,,[],{}
high_arrivals_rep000,42,4793.959561468005,99,S2,M1_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,4801.226421064587,51,S5,M4_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,4801.226421064587,51,Q5,Q_PUT,,,,[],{}
high_arrivals_rep000,42,4803.757905099252,283,S1,IDENTIFY_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,4811.191647026473,50,S6,PACK_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,4811.191647026473,50,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 1.0, ""mixed_fines"": 0.9281278734798944}}"
high_arrivals_rep000,42,4811.191647026473,51,Q5,Q_GET,,,,[],{}
high_arrivals_rep000,42,4811.191647026473,51,S6,PACK_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,4813.3174513071235,283,S1,IDENTIFY_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,4813.3174513071235,283,Q1,Q_PUT,,,,[],{}
high_arrivals_rep000,42,4813.3174513071235,284,Q0,Q_GET,,,,[],{}
high_arrivals_rep000,42,4813.3174513071235,484,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,4813.3174513071235,485,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,4816.8863903299825,284,S1,IDENTIFY_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,4819.746020018272,99,S2,M1_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,4819.746020018272,99,Q2,Q_PUT,,,,[],{}
high_arrivals_rep000,42,4819.746020018272,100,Q1,Q_GET,,,,[],{}
high_arrivals_rep000,42,4819.746020018272,100,S2,M1_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,4832.567204262146,51,S6,PACK_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,4832.567204262146,51,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 1.0, ""mixed_fines"": 0.740376977721481}}"
high_arrivals_rep000,42,4834.080251520715,284,S1,IDENTIFY_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,4834.080251520715,284,Q1,Q_PUT,,,,[],{}
high_arrivals_rep000,42,4834.080251520715,285,Q0,Q_GET,,,,[],{}
high_arrivals_rep000,42,4834.080251520715,485,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,4834.080251520715,486,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,4839.446256982584,285,S1,IDENTIFY_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,4852.2233296116965,100,S2,M1_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,4852.2233296116965,100,Q2,Q_PUT,,,,[],{}
high_arrivals_rep000,42,4852.2233296116965,101,Q1,Q_GET,,,,[],{}
high_arrivals_rep000,42,4852.2233296116965,101,S2,M1_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,4856.449933420726,285,S1,IDENTIFY_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,4856.449933420726,285,Q1,Q_PUT,,,,[],{}
high_arrivals_rep000,42,4856.449933420726,286,Q0,Q_GET,,,,[],{}
high_arrivals_rep000,42,4856.449933420726,486,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,4856.449933420726,487,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,4865.287118014776,286,S1,IDENTIFY_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,4867.710377419865,52,S3,M2_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,4867.710377419865,52,Q3,Q_PUT,,,,[],{}
high_arrivals_rep000,42,4867.710377419865,52,Q3,Q_GET,,,,[],{}
high_arrivals_rep000,42,4867.710377419865,53,Q2,Q_GET,,,,[],{}
high_arrivals_rep000,42,4867.710377419865,52,S4,M3_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,4867.710377419865,53,S3,M2_START,supported,normal,normal,[],"{""cooling"": ""-80C""}"
high_arrivals_rep000,42,4874.505743282503,101,S2,M1_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,4874.505743282503,101,Q2,Q_PUT,,,,[],{}
high_arrivals_rep000,42,4874.505743282503,103,Q1,Q_GET,,,,[],{}
high_arrivals_rep000,42,4874.505743282503,103,S2,M1_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,4878.742259968039,286,S1,IDENTIFY_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,4878.742259968039,286,Q1,Q_PUT,,,,[],{}
high_arrivals_rep000,42,4878.742259968039,287,Q0,Q_GET,,,,[],{}
high_arrivals_rep000,42,4878.742259968039,487,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,4878.742259968039,488,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,4886.057069029002,287,S1,IDENTIFY_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,4895.33144037424,287,S1,IDENTIFY_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,4895.33144037424,287,Q1,Q_PUT,,,,[],{}
high_arrivals_rep000,42,4895.33144037424,288,Q0,Q_GET,,,,[],{}
high_arrivals_rep000,42,4895.33144037424,488,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,4895.33144037424,489,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,4898.75693308776,103,S2,M1_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,4898.75693308776,103,Q2,Q_PUT,,,,[],{}
high_arrivals_rep000,42,4898.75693308776,104,Q1,Q_GET,,,,[],{}
high_arrivals_rep000,42,4898.75693308776,104,S2,M1_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,4908.416889884979,288,S1,IDENTIFY_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,4911.090228417961,52,S4,M3_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,4911.090228417961,52,Q4,Q_PUT,,,,[],{}
high_arrivals_rep000,42,4911.090228417961,52,Q4,Q_GET,,,,[],{}
high_arrivals_rep000,42,4911.090228417961,52,S5,M4_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,4917.002008113664,288,S1,IDENTIFY_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,4917.002008113664,288,Q1,Q_PUT,,,,[],{}
high_arrivals_rep000,42,4917.002008113664,289,Q0,Q_GET,,,,[],{}
high_arrivals_rep000,42,4917.002008113664,489,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,4917.002008113664,490,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,4923.107958946888,289,S1,IDENTIFY_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,4927.650051183234,289,S1,IDENTIFY_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,4927.650051183234,289,Q1,Q_PUT,,,,[],{}
high_arrivals_rep000,42,4927.650051183234,290,Q0,Q_GET,,,,[],{}
high_arrivals_rep000,42,4927.650051183234,490,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,4927.650051183234,491,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,4937.300572676258,290,S1,IDENTIFY_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,4945.48576709241,290,S1,IDENTIFY_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,4945.48576709241,290,Q1,Q_PUT,,,,[],{}
high_arrivals_rep000,42,4945.48576709241,291,Q0,Q_GET,,,,[],{}
high_arrivals_rep000,42,4945.48576709241,491,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,4945.48576709241,492,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,4951.116847415798,104,S2,M1_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,4951.116847415798,104,Q2,Q_PUT,,,,[],{}
high_arrivals_rep000,42,4951.116847415798,105,Q1,Q_GET,,,,[],{}
high_arrivals_rep000,42,4951.116847415798,105,S2,M1_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,4953.38567773503,291,S1,IDENTIFY_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,4958.753418903062,291,S1,IDENTIFY_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,4958.753418903062,291,Q1,Q_PUT,,,,[],{}
high_arrivals_rep000,42,4958.753418903062,292,Q0,Q_GET,,,,[],{}
high_arrivals_rep000,42,4958.753418903062,492,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,4958.753418903062,493,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,4967.82389020389,52,S5,M4_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,4967.82389020389,52,Q5,Q_PUT,,,,[],{}
high_arrivals_rep000,42,4967.82389020389,52,Q5,Q_GET,,,,[],{}
high_arrivals_rep000,42,4967.82389020389,52,S6,PACK_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,4968.618951886882,105,S2,M1_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,4968.618951886882,105,Q2,Q_PUT,,,,[],{}
high_arrivals_rep000,42,4968.618951886882,106,Q1,Q_GET,,,,[],{}
high_arrivals_rep000,42,4968.618951886882,106,S2,M1_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,4971.977379255603,292,S1,IDENTIFY_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,4978.105206740696,292,S1,IDENTIFY_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,4978.105206740696,292,Q1,Q_PUT,,,,[],{}
high_arrivals_rep000,42,4978.105206740696,293,Q0,Q_GET,,,,[],{}
high_arrivals_rep000,42,4978.105206740696,493,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,4978.105206740696,494,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,4982.552750707405,293,S1,IDENTIFY_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,4986.688084514233,293,S1,IDENTIFY_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,4986.688084514233,293,Q1,Q_PUT,,,,[],{}
high_arrivals_rep000,42,4986.688084514233,294,Q0,Q_GET,,,,[],{}
high_arrivals_rep000,42,4986.688084514233,494,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,4986.688084514233,495,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,4994.199030028618,294,S1,IDENTIFY_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,5009.501913537248,294,S1,IDENTIFY_END,supported,normal,normal,[],{}
