run_id,seed,t,device_id,station,event,model_class,damage_state,battery_state,exceptions,extra_json
base_rep000,42,20533.7456619669,228,Q3,Q_GET,,,,[],{}
base_rep000,42,20533.7456619669,229,Q2,Q_GET,,,,[],{}
base_rep000,42,20533.7456619669,228,S4,M3_START,supported,normal,normal,[],{}
base_rep000,42,20533.7456619669,430,Q2,Q_PUT,,,,[],{}
base_rep000,42,20533.7456619669,229,S3,M2_START,supported,normal,normal,[],"{""cooling"": ""-80C""}"
base_rep000,42,20533.7456619669,431,Q1,Q_GET,,,,[],{}
base_rep000,42,20533.7456619669,635,Q1,Q_PUT,,,,[],{}
base_rep000,42,20533.7456619669,431,S2,M1_START,supported,normal,normal,[],{}
base_rep000,42,20533.7456619669,636,Q0,Q_GET,,,,[],{}
base_rep000,42,20533.7456619669,836,Q0,Q_PUT,,,,[],{}
base_rep000,42,20533.7456619669,837,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
base_rep000,42,20540.494419066636,636,S1,IDENTIFY_START,supported,normal,normal,[],{}
base_rep000,42,20549.36858745596,636,S1,IDENTIFY_END,supported,normal,normal,[],{}
base_rep000,42,20569.185266764718,228,S4,M3_END,supported,normal,normal,[],{}
base_rep000,42,20569.185266764718,228,Q4,Q_PUT,,,,[],{}
base_rep000,42,20569.185266764718,228,Q4,Q_GET,,,,[],{}
base_rep000,42,20569.185266764718,228,S5,M4_START,supported,normal,normal,[],{}
base_rep000,42,20595.022663934313,431,S2,M1_END,supported,normal,normal,[],{}
base_rep000,42,20649.1999141656,229,S3,BATTERY_ISSUE,supported,normal,issue,"[""battery_issue""]",{}
base_rep000,42,20649.1999141656,230,Q2,Q_GET,,,,[],{}
base_rep000,42,20649.1999141656,229,E2,MANUAL_BATT_START,supported,normal,issue,"[""battery_issue""]",{}
base_rep000,42,20649.1999141656,431,Q2,Q_PUT,,,,[],{}
base_rep000,42,20649.1999141656,230,S3,M2_START,supported,normal,normal,[],"{""cooling"": ""-80C""}"
base_rep000,42,20649.1999141656,432,Q1,Q_GET,,,,[],{}
base_rep000,42,20649.1999141656,636,Q1,Q_PUT,,,,[],{}
base_rep000,42,20649.1999141656,432,S2,M1_START,supported,normal,normal,[],{}
base_rep000,42,20649.1999141656,637,Q0,Q_GET,,,,[],{}
base_rep000,42,20649.1999141656,837,Q0,Q_PUT,,,,[],{}
base_rep000,42,20649.1999141656,838,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
base_rep000,42,20653.617243368462,637,S1,IDENTIFY_START,supported,normal,normal,[],{}
base_rep000,42,20659.284168839647,637,S1,IDENTIFY_END,supported,normal,normal,[],{}
base_rep000,42,20673.76932257087,228,S5,M4_END,supported,normal,normal,[],{}
base_rep000,42,20673.76932257087,228,Q5,Q_PUT,,,,[],{}
base_rep000,42,20673.76932257087,228,Q5,Q_GET,,,,[],{}
base_rep000,42,20673.76932257087,228,S6,PACK_START,supported,normal,normal,[],{}
base_rep000,42,20682.863770032807,228,S6,PACK_END,supported,normal,normal,[],{}
base_rep000,42,20682.863770032807,228,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 1.0, ""mixed_fines"": 0.11887027868320205}}"
base_rep000,42,20682.925936316908,432,S2,M1_END,supported,normal,normal,[],{}
base_rep000,42,20767.263163413732,230,S3,M2_END,supported,normal,normal,[],{}
base_rep000,42,20767.263163413732,230,Q3,Q_PUT,,,,[],{}
base_rep000,42,20767.263163413732,230,Q3,Q_GET,,,,[],{}
base_rep000,42,20767.263163413732,231,Q2,Q_GET,,,,[],{}
base_rep000,42,20767.263163413732,230,S4,M3_START,supported,normal,normal,[],{}
base_rep000,42,20767.263163413732,432,Q2,Q_PUT,,,,[],{}
base_rep000,42,20767.263163413732,231,S3,M2_START,supported,normal,normal,[],"{""cooling"": ""-80C""}"
base_rep000,42,20767.263163413732,433,Q1,Q_GET,,,,[],{}
base_rep000,42,20767.263163413732,637,Q1,Q_PUT,,,,[],{}
base_rep000,42,20767.263163413732,433,S2,M1_START,supported,normal,normal,[],{}
base_rep000,42,20767.263163413732,638,Q0,Q_GET,,,,[],{}
base_rep000,42,20767.263163413732,838,Q0,Q_PUT,,,,[],{}
base_rep000,42,20767.263163413732,839,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
base_rep000,42,20778.441979429244,638,S1,IDENTIFY_START,supported,normal,normal,[],{}
base_rep000,42,20780.11901534812,229,E2,MANUAL_BATT_END,supported,normal,issue,"[""battery_issue""]",{}
base_rep000,42,20780.11901534812,229,Q3,Q_PUT,,,,[],{}
base_rep000,42,20785.001370784157,638,S1,IDENTIFY_END,supported,normal,normal,[],{}
base_rep000,42,20818.50690715571,230,S4,M3_END,supported,normal,normal,[],{}
base_rep000,42,20818.50690715571,230,Q4,Q_PUT,,,,[],{}
base_rep000,42,20818.50690715571,230,Q4,Q_GET,,,,[],{}
base_rep000,42,20818.50690715571,229,Q3,Q_GET,,,,[],{}
base_rep000,42,20818.50690715571,229,S4,M3_START,supported,normal,issue,"[""battery_issue""]",{}
base_rep000,42,20818.50690715571,230,S5,M4_START,supported,normal,normal,[],{}
base_rep000,42,20829.606834325798,231,S3,M2_END,supported,normal,normal,[],{}
base_rep000,42,20829.606834325798,231,Q3,Q_PUT,,,,[],{}
base_rep000,42,20829.606834325798,232,Q2,Q_GET,,,,[],{}
base_rep000,42,20829.606834325798,232,S3,M2_START,supported,normal,normal,[],"{""cooling"": ""-80C""}"
base_rep000,42,20843.263827269537,433,S2,M1_END,supported,normal,normal,[],{}
base_rep000,42,20843.263827269537,433,Q2,Q_PUT,,,,[],{}
base_rep000,42,20843.263827269537,434,Q1,Q_GET,,,,[],{}
base_rep000,42,20843.263827269537,638,Q1,Q_PUT,,,,[],{}
base_rep000,42,20843.263827269537,434,S2,M1_START,supported,normal,normal,[],{}
base_rep000,42,20843.263827269537,639,Q0,Q_GET,,,,[],{}
base_rep000,42,20843.263827269537,839,Q0,Q_PUT,,,,[],{}
base_rep000,42,20843.263827269537,840,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
base_rep000,42,20849.27831123636,229,S4,M3_END,supported,normal,issue,"[""battery_issue""]",{}
base_rep000,42,20849.27831123636,229,Q4,Q_PUT,,,,[],{}
base_rep000,42,20849.27831123636,231,Q3,Q_GET,,,,[],{}
base_rep000,42,20849.27831123636,231,S4,M3_START,supported,normal,normal,[],{}
base_rep000,42,20857.787669373443,639,S1,IDENTIFY_START,supported,normal,normal,[],{}
base_rep000,42,20871.900781271896,639,S1,IDENTIFY_END,supported,normal,normal,[],{}
base_rep000,42,20878.062649889886,230,S5,M4_END,supported,normal,normal,[],{}
base_rep000,42,20878.062649889886,230,Q5,Q_PUT,,,,[],{}
base_rep000,42,20878.062649889886,230,Q5,Q_GET,,,,[],{}
base_rep000,42,20878.062649889886,229,Q4,Q_GET,,,,[],{}
base_rep000,42,20878.062649889886,230,S6,PACK_START,supported,normal,normal,[],{}
base_rep000,42,20878.062649889886,229,S5,M4_START,supported,normal,issue,"[""battery_issue""]",{}
base_rep000,42,20890.89666852372,231,S4,M3_END,supported,normal,normal,[],{}
base_rep000,42,20890.89666852372,231,Q4,Q_PUT,,,,[],{}
base_rep000,42,20899.106754978784,434,S2,M1_END,supported,normal,normal,[],{}
base_rep000,42,20919.2324426149,230,S6,PACK_END,supported,normal,normal,[],{}
base_rep000,42,20919.2324426149,230,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 1.0, ""mixed_fines"": 0.309926613866948}}"
base_rep000,42,20927.67858248341,229,S5,M4_END,supported,normal,issue,"[""battery_issue""]",{}
base_rep000,42,20927.67858248341,229,Q5,Q_PUT,,,,[],{}
base_rep000,42,20927.67858248341,229,Q5,Q_GET,,,,[],{}
base_rep000,42,20927.67858248341,231,Q4,Q_GET,,,,[],{}
base_rep000,42,20927.67858248341,229,S6,PACK_START,supported,normal,issue,"[""battery_issue""]",{}
base_rep000,42,20927.67858248341,231,S5,M4_START,supported,normal,normal,[],{}
base_rep000,42,20946.57608871498,232,S3,M2_END,supported,normal,normal,[],{}
base_rep000,42,20946.57608871498,232,Q3,Q_PUT,,,,[],{}
base_rep000,42,20946.57608871498,232,Q3,Q_GET,,,,[],{}
base_rep000,42,20946.57608871498,233,Q2,Q_GET,,,,[],{}
base_rep000,42,20946.57608871498,232,S4,M3_START,supported,normal,normal,[],{}
base_rep000,42,20946.57608871498,434,Q2,Q_PUT,,,,[],{}
base_rep000,42,20946.57608871498,233,S3,M2_START,supported,normal,normal,[],"{""cooling"": ""-80C""}"
base_rep000,42,20946.57608871498,435,Q1,Q_GET,,,,[],{}
base_rep000,42,20946.57608871498,639,Q1,Q_PUT,,,,[],{}
base_rep000,42,20946.57608871498,435,S2,M1_START,supported,normal,normal,[],{}
base_rep000,42,20946.57608871498,640,Q0,Q_GET,,,,[],{}
base_rep000,42,20946.57608871498,840,Q0,Q_PUT,,,,[],{}
base_rep000,42,20946.57608871498,841,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
base_rep000,42,20956.830629869444,229,S6,PACK_END,supported,normal,issue,"[""battery_issue""]",{}
base_rep000,42,20956.830629869444,229,S6,DISPATCHED,supported,normal,issue,"[""battery_issue""]","{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 1.0, ""mixed_fines"": 0.2818715615269022}}"
base_rep000,42,20960.713666317926,640,S1,IDENTIFY_START,supported,normal,normal,[],{}
base_rep000,42,20965.60273175428,231,S5,M4_END,supported,normal,normal,[],{}
base_rep000,42,20965.60273175428,231,Q5,Q_PUT,,,,[],{}
base_rep000,42,20965.60273175428,231,Q5,Q_GET,,,,[],{}
base_rep000,42,20965.60273175428,231,S6,PACK_START,supported,normal,normal,[],{}
base_rep000,42,20967.402236822123,232,S4,M3_END,supported,normal,normal,[],{}
base_rep000,42,20967.402236822123,232,Q4,Q_PUT,,,,[],{}
base_rep000,42,20967.402236822123,232,Q4,Q_GET,,,,[],{}
base_rep000,42,20967.402236822123,232,S5,M4_START,supported,normal,normal,[],{}
base_rep000,42,20970.733519813515,640,S1,IDENTIFY_END,supported,normal,normal,[],{}
base_rep000,42,20975.183154413062,435,S2,M1_END,supported,normal,normal,[],{}
base_rep000,42,20977.021994402177,231,S6,PACK_END,supported,normal,normal,[],{}
base_rep000,42,20977.021994402177,231,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 1.0, ""mixed_fines"": 0.11426043451576741}}"
base_rep000,42,21065.448268667522,232,S5,M4_END,supported,normal,normal,[],{}
base_rep000,42,21065.448268667522,232,Q5,Q_PUT,,,,[],{}
base_rep000,42,21065.448268667522,232,Q5,Q_GET,,,,[],{}
base_rep000,42,21065.448268667522,232,S6,PACK_START,supported,normal,normal,[],{}
base_rep000,42,21084.959217906096,233,S3,M2_END,supported,normal,normal,[],{}
base_rep000,42,21084.959217906096,233,Q3,Q_PUT,,,,[],{}
base_rep000,42,21084.959217906096,233,Q3,Q_GET,,,,[],{}
base_rep000,42,21084.959217906096,234,Q2,Q_GET,,,,[],{}
base_rep000,42,21084.959217906096,233,S4,M3_START,supported,normal,normal,[],{}
base_rep000,42,21084.959217906096,435,Q2,Q_PUT,,,,[],{}
base_rep000,42,21084.959217906096,234,S3,M2_START,supported,normal,normal,[],"{""cooling"": ""-80C""}"
base_rep000,42,21084.959217906096,436,Q1,Q_GET,,,,[],{}
base_rep000,42,21084.959217906096,640,Q1,Q_PUT,,,,[],{}
base_rep000,42,21084.959217906096,436,S2,M1_START,supported,normal,normal,[],{}
base_rep000,42,21084.959217906096,641,Q0,Q_GET,,,,[],{}
base_rep000,42,21084.959217906096,841,Q0,Q_PUT,,,,[],{}
base_rep000,42,21084.959217906096,842,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
base_rep000,42,21090.768936054723,641,S1,IDENTIFY_START,supported,normal,normal,[],{}
base_rep000,42,21091.452320333145,232,S6,PACK_END,supported,normal,normal,[],{}
base_rep000,42,21091.452320333145,232,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 1.0, ""mixed_fines"": 0.4267898840143367}}"
base_rep000,42,21093.70675977478,641,S1,IDENTIFY_END,supported,normal,normal,[],{}
base_rep000,42,21114.555682096678,233,S4,M3_END,supported,normal,normal,[],{}
base_rep000,42,21114.555682096678,233,Q4,Q_PUT,,,,[],{}
base_rep000,42,21114.555682096678,233,Q4,Q_GET,,,,[],{}
base_rep000,42,21114.555682096678,233,S5,M4_START,supported,normal,normal,[],{}
base_rep000,42,21168.144345277688,233,S5,M4_END,supported,normal,normal,[],{}
base_rep000,42,21168.144345277688,233,Q5,Q_PUT,,,,[],{}
base_rep000,42,21168.144345277688,233,Q5,Q_GET,,,,[],{}
base_rep000,42,21168.144345277688,233,S6,PACK_START,supported,normal,normal,[],{}
base_rep000,42,21171.366386741658,436,S2,M1_END,supported,normal,normal,[],{}
base_rep000,42,21190.838540313605,234,S3,M2_END,supported,normal,normal,[],{}
base_rep000,42,21190.838540313605,234,Q3,Q_PUT,,,,[],{}
base_rep000,42,21190.838540313605,234,Q3,Q_GET,,,,[],{}
base_rep000,42,21190.838540313605,235,Q2,Q_GET,,,,[],{}
base_rep000,42,21190.838540313605,234,S4,M3_START,supported,normal,normal,[],{}
base_rep000,42,21190.838540313605,436,Q2,Q_PUT,,,,[],{}
base_rep000,42,21190.838540313605,235,S3,M2_START,supported,normal,normal,[],"{""cooling"": ""-80C""}"
base_rep000,42,21190.838540313605,437,Q1,Q_GET,,,,[],{}
base_rep000,42,21190.838540313605,641,Q1,Q_PUT,,,,[],{}
base_rep000,42,21190.838540313605,437,S2,M1_START,supported,normal,normal,[],{}
base_rep000,42,21190.838540313605,642,Q0,Q_GET,,,,[],{}
base_rep000,42,21190.838540313605,842,Q0,Q_PUT,,,,[],{}
base_rep000,42,21190.838540313605,843,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
base_rep000,42,21193.689724183623,233,S6,PACK_END,supported,normal,normal,[],{}
base_rep000,42,21193.689724183623,233,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 0.0, ""mixed_fines"": 0.45406673675796816}}"
base_rep000,42,21198.807043821223,642,S1,IDENTIFY_START,supported,normal,normal,[],{}
base_rep000,42,21203.05163041176,437,S2,M1_END,supported,normal,normal,[],{}
base_rep000,42,21214.752269112752,642,S1,IDENTIFY_END,supported,normal,normal,[],{}
base_rep000,42,21214.764860835796,234,S4,M3_END,supported,normal,normal,[],{}
base_rep000,42,21214.764860835796,234,Q4,Q_PUT,,,,[],{}
base_rep000,42,21214.764860835796,234,Q4,Q_GET,,,,[],{}
base_rep000,42,21214.764860835796,234,S5,M4_START,supported,normal,normal,[],{}
base_rep000,42,21272.308561991726,234,S5,M4_END,supported,normal,normal,[],{}
base_rep000,42,21272.308561991726,234,Q5,Q_PUT,,,,[],{}
base_rep000,42,21272.308561991726,234,Q5,Q_GET,,,,[],{}
base_rep000,42,21272.308561991726,234,S6,PACK_START,supported,normal,normal,[],{}
base_rep000,42,21301.582141525705,234,S6,PACK_END,supported,normal,normal,[],{}
base_rep000,42,21301.582141525705,234,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 1.0, ""mixed_fines"": 0.40055469976336733}}"
base_rep000,42,21312.00810578709,235,S3,M2_END,supported,normal,normal,[],{}
base_rep000,42,21312.00810578709,235,Q3,Q_PUT,,,,[],{}
base_rep000,42,21312.00810578709,235,Q3,Q_GET,,,,[],{}
base_rep000,42,21312.00810578709,236,Q2,Q_GET,,,,[],{}
base_rep000,42,21312.00810578709,235,S4,M3_START,supported,normal,normal,[],{}
base_rep000,42,21312.00810578709,437,Q2,Q_PUT,,,,[],{}
base_rep000,42,21312.00810578709,236,S3,M2_START,supported,normal,normal,[],"{""cooling"": ""-80C""}"
base_rep000,42,21312.00810578709,438,Q1,Q_GET,,,,[],{}
base_rep000,42,21312.00810578709,642,Q1,Q_PUT,,,,[],{}
base_rep000,42,21312.00810578709,438,S2,M1_START,supported,normal,normal,[],{}
base_rep000,42,21312.00810578709,643,Q0,Q_GET,,,,[],{}
base_rep000,42,21312.00810578709,843,Q0,Q_PUT,,,,[],{}
base_rep000,42,21312.00810578709,844,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
base_rep000,42,21321.210527400934,643,S1,IDENTIFY_START,supported,normal,normal,[],{}
base_rep000,42,21331.707677556893,438,S2,M1_END,supported,normal,normal,[],{}
base_rep000,42,21334.30297353265,235,S4,M3_END,supported,normal,normal,[],{}
base_rep000,42,21334.30297353265,235,Q4,Q_PUT,,,,[],{}
base_rep000,42,21334.30297353265,235,Q4,Q_GET,,,,[],{}
base_rep000,42,21334.30297353265,235,S5,M4_START,supported,normal,normal,[],{}
base_rep000,42,21334.86185558295,643,S1,IDENTIFY_END,supported,normal,normal,[],{}
base_rep000,42,21369.604753249663,235,S5,M4_END,supported,normal,normal,[],{}
base_rep000,42,21369.604753249663,235,Q5,Q_PUT,,,,[],{}
base_rep000,42,21369.604753249663,235,Q5,Q_GET,,,,[],{}
base_rep000,42,21369.604753249663,235,S6,PACK_START,supported,normal,normal,[],{}
base_rep000,42,21399.156163308002,236,S3,M2_END,supported,normal,normal,[],{}
base_rep000,42,21399.156163308002,236,Q3,Q_PUT,,,,[],{}
base_rep000,42,21399.156163308002,236,Q3,Q_GET,,,,[],{}
base_rep000,42,21399.156163308002,237,Q2,Q_GET,,,,[],{}
base_rep000,42,21399.156163308002,236,S4,M3_START,supported,normal,normal,[],{}
base_rep000,42,21399.156163308002,438,Q2,Q_PUT,,,,[],{}
base_rep000,42,21399.156163308002,237,S3,M2_START,supported,normal,normal,[],"{""cooling"": ""-80C""}"
base_rep000,42,21399.156163308002,439,Q1,Q_GET,,,,[],{}
base_rep000,42,21399.156163308002,643,Q1,Q_PUT,,,,[],{}
base_rep000,42,21399.156163308002,439,S2,M1_START,supported,normal,normal,[],{}
base_rep000,42,21399.156163308002,644,Q0,Q_GET,,,,[],{}
base_rep000,42,21399.156163308002,844,Q0,Q_PUT,,,,[],{}
base_rep000,42,21399.156163308002,845,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
base_rep000,42,21409.207181271013,644,S1,IDENTIFY_START,supported,normal,normal,[],{}
base_rep000,42,21409.72062078314,235,S6,PACK_END,supported,normal,normal,[],{}
base_rep000,42,21409.72062078314,235,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 1.0, ""mixed_fines"": 0.3513436755432444}}"
base_rep000,42,21412.853906503755,236,S4,M3_END,supported,normal,normal,[],{}
base_rep000,42,21412.853906503755,236,Q4,Q_PUT,,,,[],{}
base_rep000,42,21412.853906503755,236,Q4,Q_GET,,,,[],{}
base_rep000,42,21412.853906503755,236,S5,M4_START,supported,normal,normal,[],{}
base_rep000,42,21414.236161349723,644,S1,IDENTIFY_END,supported,normal,normal,[],{}
base_rep000,42,21431.792040789307,237,S3,M2_END,supported,normal,normal,[],{}
base_rep000,42,21431.792040789307,237,Q3,Q_PUT,,,,[],{}
base_rep000,42,21431.792040789307,237,Q3,Q_GET,,,,[],{}
base_rep000,42,21431.792040789307,238,Q2,Q_GET,,,,[],{}
base_rep000,42,21431.792040789307,237,S4,M3_START,supported,normal,normal,[],{}
base_rep000,42,21431.792040789307,238,S3,M2_START,supported,normal,normal,[],"{""cooling"": ""-80C""}"
base_rep000,42,21440.721642037453,439,S2,M1_END,supported,normal,normal,[],{}
base_rep000,42,21440.721642037453,439,Q2,Q_PUT,,,,[],{}
base_rep000,42,21440.721642037453,440,Q1,Q_GET,,,,[],{}
base_rep000,42,21440.721642037453,644,Q1,Q_PUT,,,,[],{}
base_rep000,42,21440.721642037453,440,S2,M1_START,supported,normal,normal,[],{}
base_rep000,42,21440.721642037453,645,Q0,Q_GET,,,,[],{}
base_rep000,42,21440.721642037453,845,Q0,Q_PUT,,,,[],{}
base_rep000,42,21440.721642037453,846,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
base_rep000,42,21447.81886957991,645,S1,IDENTIFY_START,supported,normal,normal,[],{}
base_rep000,42,21461.31844379869,645,S1,IDENTIFY_END,supported,normal,normal,[],{}
base_rep000,42,21482.403852961474,237,S4,M3_END,supported,normal,normal,[],{}
base_rep000,42,21482.403852961474,237,Q4,Q_PUT,,,,[],{}
base_rep000,42,21484.650017024593,236,S5,M4_END,supported,normal,normal,[],{}
base_rep000,42,21484.650017024593,236,Q5,Q_PUT,,,,[],{}
base_rep000,42,21484.650017024593,236,Q5,Q_GET,,,,[],{}
base_rep000,42,21484.650017024593,237,Q4,Q_GET,,,,[],{}
base_rep000,42,21484.650017024593,236,S6,PACK_START,supported,normal,normal,[],{}
base_rep000,42,21484.650017024593,237,S5,M4_START,supported,normal,normal,[],{}
base_rep000,42,21506.440821594537,440,S2,M1_END,supported,normal,normal,[],{}
base_rep000,42,21528.337185031673,236,S6,PACK_END,supported,normal,normal,[],{}
base_rep000,42,21528.337185031673,236,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 1.0, ""mixed_fines"": 0.10193380573495324}}"
base_rep000,42,21544.768473342683,238,S3,M2_END,supported,normal,normal,[],{}
base_rep000,42,21544.768473342683,238,Q3,Q_PUT,,,,[],{}
base_rep000,42,21544.768473342683,238,Q3,Q_GET,,,,[],{}
base_rep000,42,21544.768473342683,239,Q2,Q_GET,,,,[],{}
base_rep000,42,21544.768473342683,238,S4,M3_START,supported,normal,normal,[],{}
base_rep000,42,21544.768473342683,440,Q2,Q_PUT,,,,[],{}
base_rep000,42,21544.768473342683,239,S3,M2_START,supported,normal,normal,[],"{""cooling"": ""-80C""}"
base_rep000,42,21544.768473342683,441,Q1,Q_GET,,,,[],{}
base_rep000,42,21544.768473342683,645,Q1,Q_PUT,,,,[],{}
base_rep000,42,21544.768473342683,441,S2,M1_START,supported,normal,normal,[],{}
base_rep000,42,21544.768473342683,646,Q0,Q_GET,,,,[],{}
base_rep000,42,21544.768473342683,846,Q0,Q_PUT,,,,[],{}
base_rep000,42,21544.768473342683,847,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
base_rep000,42,21549.84684384496,646,S1,IDENTIFY_START,supported,normal,normal,[],{}
base_rep000,42,21559.10188701248,646,S1,IDENTIFY_END,supported,normal,normal,[],{}
base_rep000,42,21568.527252678625,237,S5,M4_END,supported,normal,normal,[],{}
base_rep000,42,21568.527252678625,237,Q5,Q_PUT,,,,[],{}
base_rep000,42,21568.527252678625,237,Q5,Q_GET,,,,[],{}
base_rep000,42,21568.527252678625,237,S6,PACK_START,supported,normal,normal,[],{}
base_rep000,42,21570.117378822426,238,S4,M3_END,supported,normal,normal,[],{}
