run_id,seed,t,device_id,station,event,model_class,damage_state,battery_state,exceptions,extra_json
base_rep001,43,3937.776003545915,84,S2,M1_END,supported,normal,normal,[],{}
base_rep001,43,3937.776003545915,84,Q2,Q_PUT,,,,[],{}
base_rep001,43,3937.776003545915,85,Q1,Q_GET,,,,[],{}
base_rep001,43,3937.776003545915,85,S2,M1_START,supported,normal,normal,[],{}
base_rep001,43,3938.3281174227586,203,S1,IDENTIFY_START,supported,normal,normal,[],{}
base_rep001,43,3943.1932142805467,39,S3,M2_END,supported,normal,normal,[],{}
base_rep001,43,3943.1932142805467,39,Q3,Q_PUT,,,,[],{}
base_rep001,43,3943.1932142805467,39,Q3,Q_GET,,,,[],{}
base_rep001,43,3943.1932142805467,40,Q2,Q_GET,,,,[],{}
base_rep001,43,3943.1932142805467,39,S4,M3_START,supported,normal,normal,[],{}
base_rep001,43,3943.1932142805467,40,S3,M2_START,supported,normal,normal,[],"{""cooling"": ""-80C""}"
base_rep001,43,3949.8550740669425,203,S1,IDENTIFY_END,supported,normal,normal,[],{}
base_rep001,43,3949.8550740669425,203,Q1,Q_PUT,,,,[],{}
base_rep001,43,3949.8550740669425,204,Q0,Q_GET,,,,[],{}
base_rep001,43,3958.7835870977265,204,S1,IDENTIFY_START,supported,normal,normal,[],{}
base_rep001,43,3967.974051889324,204,S1,IDENTIFY_END,supported,normal,normal,[],{}
base_rep001,43,3967.974051889324,204,S1,UNKNOWN_MODEL,unknown,normal,normal,[],{}
base_rep001,43,3967.974051889324,205,Q0,Q_GET,,,,[],{}
base_rep001,43,3968.61927336162,85,S2,M1_END,supported,normal,normal,[],{}
base_rep001,43,3968.61927336162,85,Q2,Q_PUT,,,,[],{}
base_rep001,43,3968.61927336162,86,Q1,Q_GET,,,,[],{}
base_rep001,43,3968.61927336162,86,S2,M1_START,supported,normal,normal,[],{}
base_rep001,43,3976.4065702886255,205,S1,IDENTIFY_START,supported,normal,normal,[],{}
base_rep001,43,3976.5994213481986,39,S4,M3_END,supported,normal,normal,[],{}
base_rep001,43,3976.5994213481986,39,Q4,Q_PUT,,,,[],{}
base_rep001,43,3976.5994213481986,39,Q4,Q_GET,,,,[],{}
base_rep001,43,3976.5994213481986,39,S5,M4_START,supported,normal,normal,[],{}
base_rep001,43,3980.3817596799026,38,S6,PACK_END,supported,normal,normal,[],{}
base_rep001,43,3980.3817596799026,38,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 1.0, ""mixed_fines"": 0.7081238214890884}}"
base_rep001,43,3983.9430129380225,205,S1,IDENTIFY_END,supported,normal,normal,[],{}
base_rep001,43,3983.9430129380225,205,Q1,Q_PUT,,,,[],{}
base_rep001,43,3983.9430129380225,206,Q0,Q_GET,,,,[],{}
base_rep001,43,3989.2931228816988,206,S1,IDENTIFY_START,supported,normal,normal,[],{}
base_rep001,43,3994.638331882851,206,S1,IDENTIFY_END,supported,normal,normal,[],{}
base_rep001,43,3994.638331882851,206,Q1,Q_PUT,,,,[],{}
base_rep001,43,3994.638331882851,207,Q0,Q_GET,,,,[],{}
base_rep001,43,3995.500368718045,86,S2,M1_END,supported,normal,normal,[],{}
base_rep001,43,3995.500368718045,86,Q2,Q_PUT,,,,[],{}
base_rep001,43,3995.500368718045,87,Q1,Q_GET,,,,[],{}
base_rep001,43,3995.500368718045,87,S2,M1_START,supported,normal,normal,[],{}
base_rep001,43,3999.4326663175343,207,S1,IDENTIFY_START,supported,normal,normal,[],{}
base_rep001,43,4007.7992173663797,207,S1,IDENTIFY_END,supported,normal,normal,[],{}
base_rep001,43,4007.7992173663797,207,Q1,Q_PUT,,,,[],{}
base_rep001,43,4007.7992173663797,208,Q0,Q_GET,,,,[],{}
base_rep001,43,4019.804551545136,40,S3,M2_END,supported,normal,normal,[],{}
base_rep001,43,4019.804551545136,40,Q3,Q_PUT,,,,[],{}
base_rep001,43,4019.804551545136,40,Q3,Q_GET,,,,[],{}
base_rep001,43,4019.804551545136,41,Q2,Q_GET,,,,[],{}
base_rep001,43,4019.804551545136,40,S4,M3_START,supported,normal,normal,[],{}
base_rep001,43,4019.804551545136,41,S3,M2_START,supported,normal,normal,[],"{""cooling"": ""-80C""}"
base_rep001,43,4020.7020249050693,208,S1,IDENTIFY_START,supported,normal,normal,[],{}
base_rep001,43,4025.1133672990827,208,S1,IDENTIFY_END,supported,normal,normal,[],{}
base_rep001,43,4025.1133672990827,208,Q1,Q_PUT,,,,[],{}
base_rep001,43,4025.1133672990827,209,Q0,Q_GET,,,,[],{}
base_rep001,43,4038.0867632172153,209,S1,IDENTIFY_START,supported,normal,normal,[],{}
base_rep001,43,4044.242323959669,87,S2,M1_END,supported,normal,normal,[],{}
base_rep001,43,4044.242323959669,87,Q2,Q_PUT,,,,[],{}
base_rep001,43,4044.242323959669,88,Q1,Q_GET,,,,[],{}
base_rep001,43,4044.242323959669,88,S2,M1_START,supported,normal,normal,[],{}
base_rep001,43,4044.503278878376,209,S1,IDENTIFY_END,supported,normal,normal,[],{}
base_rep001,43,4044.503278878376,209,Q1,Q_PUT,,,,[],{}
base_rep001,43,4044.503278878376,210,Q0,Q_GET,,,,[],{}
base_rep001,43,4049.019364358078,210,S1,IDENTIFY_START,supported,normal,normal,[],{}
base_rep001,43,4051.902961568351,40,S4,M3_END,supported,normal,normal,[],{}
base_rep001,43,4051.902961568351,40,Q4,Q_PUT,,,,[],{}
base_rep001,43,4053.8376999565753,210,S1,IDENTIFY_END,supported,normal,normal,[],{}
base_rep001,43,4053.8376999565753,210,Q1,Q_PUT,,,,[],{}
base_rep001,43,4053.8376999565753,211,Q0,Q_GET,,,,[],{}
base_rep001,43,4066.7641691507774,211,S1,IDENTIFY_START,supported,normal,normal,[],{}
base_rep001,43,4073.5472421284676,39,S5,M4_END,supported,normal,normal,[],{}
base_rep001,43,4073.5472421284676,39,Q5,Q_PUT,,,,[],{}
base_rep001,43,4073.5472421284676,39,Q5,Q_GET,,,,[],{}
base_rep001,43,4073.5472421284676,40,Q4,Q_GET,,,,[],{}
base_rep001,43,4073.5472421284676,39,S6,PACK_START,supported,normal,normal,[],{}
base_rep001,43,4073.5472421284676,40,S5,M4_START,supported,normal,normal,[],{}
base_rep001,43,4074.379452423825,211,S1,IDENTIFY_END,supported,normal,normal,[],{}
base_rep001,43,4074.379452423825,211,Q1,Q_PUT,,,,[],{}
base_rep001,43,4074.379452423825,212,Q0,Q_GET,,,,[],{}
base_rep001,43,4076.725922489111,88,S2,M1_END,supported,normal,normal,[],{}
base_rep001,43,4076.725922489111,88,Q2,Q_PUT,,,,[],{}
base_rep001,43,4076.725922489111,89,Q1,Q_GET,,,,[],{}
base_rep001,43,4076.725922489111,89,S2,M1_START,supported,normal,normal,[],{}
base_rep001,43,4086.9983622426257,212,S1,IDENTIFY_START,supported,normal,normal,[],{}
base_rep001,43,4089.775847289656,39,S6,PACK_END,supported,normal,normal,[],{}
base_rep001,43,4089.775847289656,39,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 0.0, ""mixed_fines"": 0.3406247532866058}}"
base_rep001,43,4092.0740666509887,212,S1,IDENTIFY_END,supported,normal,normal,[],{}
base_rep001,43,4092.0740666509887,212,Q1,Q_PUT,,,,[],{}
base_rep001,43,4092.0740666509887,213,Q0,Q_GET,,,,[],{}
base_rep001,43,4096.1965915644305,213,S1,IDENTIFY_START,supported,normal,normal,[],{}
base_rep001,43,4106.535157925,213,S1,IDENTIFY_END,supported,normal,normal,[],{}
base_rep001,43,4106.535157925,213,Q1,Q_PUT,,,,[],{}
base_rep001,43,4106.535157925,214,Q0,Q_GET,,,,[],{}
base_rep001,43,4116.403606742752,89,S2,M1_END,supported,normal,normal,[],{}
base_rep001,43,4116.403606742752,89,Q2,Q_PUT,,,,[],{}
base_rep001,43,4116.403606742752,90,Q1,Q_GET,,,,[],{}
base_rep001,43,4116.403606742752,90,S2,M1_START,supported,normal,normal,[],{}
base_rep001,43,4117.860779062339,214,S1,IDENTIFY_START,supported,normal,normal,[],{}
base_rep001,43,4127.058185290356,214,S1,IDENTIFY_END,supported,normal,normal,[],{}
base_rep001,43,4127.058185290356,214,Q1,Q_PUT,,,,[],{}
base_rep001,43,4127.058185290356,215,Q0,Q_GET,,,,[],{}
base_rep001,43,4132.473227350755,215,S1,IDENTIFY_START,supported,normal,normal,[],{}
base_rep001,43,4142.344239764715,41,S3,M2_END,supported,normal,normal,[],{}
base_rep001,43,4142.344239764715,41,Q3,Q_PUT,,,,[],{}
base_rep001,43,4142.344239764715,41,Q3,Q_GET,,,,[],{}
base_rep001,43,4142.344239764715,42,Q2,Q_GET,,,,[],{}
base_rep001,43,4142.344239764715,41,S4,M3_START,supported,normal,normal,[],{}
base_rep001,43,4142.344239764715,42,S3,M2_START,supported,normal,normal,[],"{""cooling"": ""-80C""}"
base_rep001,43,4143.627205143276,215,S1,IDENTIFY_END,supported,normal,normal,[],{}
base_rep001,43,4143.627205143276,215,Q1,Q_PUT,,,,[],{}
base_rep001,43,4143.627205143276,216,Q0,Q_GET,,,,[],{}
base_rep001,43,4151.925476723349,319,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
base_rep001,43,4151.925476723349,319,Q0,Q_PUT,,,,[],{}
base_rep001,43,4151.925476723349,320,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
base_rep001,43,4151.925476723349,320,Q0,Q_PUT,,,,[],{}
base_rep001,43,4151.925476723349,321,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
base_rep001,43,4151.925476723349,321,Q0,Q_PUT,,,,[],{}
base_rep001,43,4151.925476723349,322,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
base_rep001,43,4151.925476723349,322,Q0,Q_PUT,,,,[],{}
base_rep001,43,4151.925476723349,323,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
base_rep001,43,4151.925476723349,323,Q0,Q_PUT,,,,[],{}
base_rep001,43,4151.925476723349,324,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
base_rep001,43,4151.925476723349,324,Q0,Q_PUT,,,,[],{}
base_rep001,43,4151.925476723349,325,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
base_rep001,43,4151.925476723349,325,Q0,Q_PUT,,,,[],{}
base_rep001,43,4151.925476723349,326,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
base_rep001,43,4151.925476723349,326,Q0,Q_PUT,,,,[],{}
base_rep001,43,4151.925476723349,327,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
base_rep001,43,4151.925476723349,327,Q0,Q_PUT,,,,[],{}
base_rep001,43,4151.925476723349,328,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
base_rep001,43,4151.925476723349,328,Q0,Q_PUT,,,,[],{}
base_rep001,43,4151.925476723349,329,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
base_rep001,43,4151.925476723349,329,Q0,Q_PUT,,,,[],{}
base_rep001,43,4151.925476723349,330,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
base_rep001,43,4151.925476723349,330,Q0,Q_PUT,,,,[],{}
base_rep001,43,4151.925476723349,331,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
base_rep001,43,4151.925476723349,331,Q0,Q_PUT,,,,[],{}
base_rep001,43,4151.925476723349,332,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
base_rep001,43,4151.925476723349,332,Q0,Q_PUT,,,,[],{}
base_rep001,43,4151.925476723349,333,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
base_rep001,43,4151.925476723349,333,Q0,Q_PUT,,,,[],{}
base_rep001,43,4151.925476723349,334,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
base_rep001,43,4151.925476723349,334,Q0,Q_PUT,,,,[],{}
base_rep001,43,4151.925476723349,335,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
base_rep001,43,4151.925476723349,335,Q0,Q_PUT,,,,[],{}
base_rep001,43,4151.925476723349,336,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
base_rep001,43,4151.925476723349,336,Q0,Q_PUT,,,,[],{}
base_rep001,43,4151.925476723349,337,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
base_rep001,43,4151.925476723349,337,Q0,Q_PUT,,,,[],{}
base_rep001,43,4151.925476723349,338,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
base_rep001,43,4151.925476723349,338,Q0,Q_PUT,,,,[],{}
base_rep001,43,4151.925476723349,339,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
base_rep001,43,4151.925476723349,339,Q0,Q_PUT,,,,[],{}
base_rep001,43,4151.925476723349,340,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
base_rep001,43,4151.925476723349,340,Q0,Q_PUT,,,,[],{}
base_rep001,43,4151.925476723349,341,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
base_rep001,43,4151.925476723349,341,Q0,Q_PUT,,,,[],{}
base_rep001,43,4151.925476723349,342,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
base_rep001,43,4151.925476723349,342,Q0,Q_PUT,,,,[],{}
base_rep001,43,4151.925476723349,343,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
base_rep001,43,4151.925476723349,343,Q0,Q_PUT,,,,[],{}
base_rep001,43,4151.925476723349,344,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
base_rep001,43,4151.925476723349,344,Q0,Q_PUT,,,,[],{}
base_rep001,43,4151.925476723349,345,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
base_rep001,43,4151.925476723349,345,Q0,Q_PUT,,,,[],{}
base_rep001,43,4151.925476723349,346,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
base_rep001,43,4151.925476723349,346,Q0,Q_PUT,,,,[],{}
base_rep001,43,4151.925476723349,347,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
base_rep001,43,4151.925476723349,347,Q0,Q_PUT,,,,[],{}
base_rep001,43,4151.925476723349,348,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
base_rep001,43,4151.925476723349,348,Q0,Q_PUT,,,,[],{}
base_rep001,43,4151.925476723349,349,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
base_rep001,43,4151.925476723349,349,Q0,Q_PUT,,,,[],{}
base_rep001,43,4151.925476723349,350,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
base_rep001,43,4151.925476723349,350,Q0,Q_PUT,,,,[],{}
base_rep001,43,4153.355113091868,216,S1,IDENTIFY_START,supported,normal,normal,[],{}
base_rep001,43,4165.628408860149,40,S5,M4_END,supported,normal,normal,[],{}
base_rep001,43,4165.628408860149,40,Q5,Q_PUT,,,,[],{}
base_rep001,43,4165.628408860149,40,Q5,Q_GET,,,,[],{}
base_rep001,43,4165.628408860149,40,S6,PACK_START,supported,normal,normal,[],{}
base_rep001,43,4166.39096966134,90,S2,M1_END,supported,normal,normal,[],{}
base_rep001,43,4166.39096966134,90,Q2,Q_PUT,,,,[],{}
base_rep001,43,4166.39096966134,91,Q1,Q_GET,,,,[],{}
base_rep001,43,4166.39096966134,91,S2,M1_START,supported,normal,normal,[],{}
base_rep001,43,4168.500405370995,216,S1,IDENTIFY_END,supported,normal,normal,[],{}
base_rep001,43,4168.500405370995,216,Q1,Q_PUT,,,,[],{}
base_rep001,43,4168.500405370995,217,Q0,Q_GET,,,,[],{}
base_rep001,43,4170.628980774324,41,S4,M3_END,supported,normal,normal,[],{}
base_rep001,43,4170.628980774324,41,Q4,Q_PUT,,,,[],{}
base_rep001,43,4170.628980774324,41,Q4,Q_GET,,,,[],{}
base_rep001,43,4170.628980774324,41,S5,M4_START,supported,normal,normal,[],{}
base_rep001,43,4174.166345332187,217,S1,IDENTIFY_START,supported,normal,normal,[],{}
base_rep001,43,4181.115944573162,40,S6,PACK_END,supported,normal,normal,[],{}
base_rep001,43,4181.115944573162,40,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 1.0, ""mixed_fines"": 0.37155708536890286}}"
base_rep001,43,4181.242409893924,217,S1,IDENTIFY_END,supported,normal,normal,[],{}
base_rep001,43,4181.242409893924,217,Q1,Q_PUT,,,,[],{}
base_rep001,43,4181.242409893924,218,Q0,Q_GET,,,,[],{}
base_rep001,43,4185.469426435574,218,S1,IDENTIFY_START,supported,normal,normal,[],{}
base_rep001,43,4194.883428011331,218,S1,IDENTIFY_END,supported,normal,normal,[],{}
base_rep001,43,4194.883428011331,218,Q1,Q_PUT,,,,[],{}
base_rep001,43,4194.883428011331,219,Q0,Q_GET,,,,[],{}
base_rep001,43,4201.240536905555,219,S1,IDENTIFY_START,supported,normal,normal,[],{}
base_rep001,43,4215.882370963219,219,S1,IDENTIFY_END,supported,normal,normal,[],{}
base_rep001,43,4215.882370963219,219,Q1,Q_PUT,,,,[],{}
base_rep001,43,4215.882370963219,220,Q0,Q_GET,,,,[],{}
base_rep001,43,4220.692698241471,220,S1,IDENTIFY_START,supported,normal,normal,[],{}
base_rep001,43,4229.464613212363,91,S2,M1_END,supported,normal,normal,[],{}
base_rep001,43,4229.464613212363,91,Q2,Q_PUT,,,,[],{}
base_rep001,43,4229.464613212363,92,Q1,Q_GET,,,,[],{}
base_rep001,43,4229.464613212363,92,S2,M1_START,supported,normal,normal,[],{}
base_rep001,43,4232.7000916786565,220,S1,IDENTIFY_END,supported,normal,normal,[],{}
base_rep001,43,4232.7000916786565,220,Q1,Q_PUT,,,,[],{}
base_rep001,43,4232.7000916786565,221,Q0,Q_GET,,,,[],{}
base_rep001,43,4241.171551408576,221,S1,IDENTIFY_START,supported,normal,normal,[],{}
base_rep001,43,4246.548993921907,221,S1,IDENTIFY_END,supported,normal,normal,[],{}
base_rep001,43,4246.548993921907,221,Q1,Q_PUT,,,,[],{}
base_rep001,43,4246.548993921907,222,Q0,Q_GET,,,,[],{}
base_rep001,43,4255.434756000209,222,S1,IDENTIFY_START,supported,normal,normal,[],{}
base_rep001,43,4259.206138157342,222,S1,IDENTIFY_END,supported,normal,normal,[],{}
base_rep001,43,4259.206138157342,222,Q1,Q_PUT,,,,[],{}
base_rep001,43,4259.206138157342,223,Q0,Q_GET,,,,[],{}
base_rep001,43,4259.426699874926,42,S3,M2_END,supported,normal,normal,[],{}
base_rep001,43,4259.426699874926,42,Q3,Q_PUT,,,,[],{}
base_rep001,43,4259.426699874926,42,Q3,Q_GET,,,,[],{}
base_rep001,43,4259.426699874926,43,Q2,Q_GET,,,,[],{}
base_rep001,43,4259.426699874926,42,S4,M3_START,supported,normal,normal,[],{}
base_rep001,43,4259.426699874926,43,S3,M2_START,supported,normal,normal,[],"{""cooling"": ""-80C""}"
base_rep001,43,4260.103163502307,41,S5,M4_END,supported,normal,normal,[],{}
base_rep001,43,4260.103163502307,41,Q5,Q_PUT,,,,[],{}
base_rep001,43,4260.103163502307,41,Q5,Q_GET,,,,[],{}
base_rep001,43,4260.103163502307,41,S6,PACK_START,supported,normal,normal,[],{}
base_rep001,43,4265.729951048275,223,S1,IDENTIFY_START,supported,normal,normal,[],{}
base_rep001,43,4278.169437747476,223,S1,IDENTIFY_END,supported,normal,normal,[],{}
base_rep001,43,4278.169437747476,223,Q1,Q_PUT,,,,[],{}
base_rep001,43,4278.169437747476,224,Q0,Q_GET,,,,[],{}
base_rep001,43,4284.682102993914,92,S2,M1_END,supported,normal,normal,[],{}
base_rep001,43,4284.682102993914,92,Q2,Q_PUT,,,,[],{}
base_rep001,43,4284.682102993914,93,Q1,Q_GET,,,,[],{}
base_rep001,43,4284.682102993914,93,S2,M1_START,supported,normal,normal,[],{}
base_rep001,43,4285.205841989603,42,S4,M3_END,supported,normal,normal,[],{}
base_rep001,43,4285.205841989603,42,Q4,Q_PUT,,,,[],{}
base_rep001,43,4285.205841989603,42,Q4,Q_GET,,,,[],{}
base_rep001,43,4285.205841989603,42,S5,M4_START,supported,normal,normal,[],{}
base_rep001,43,4287.64621620853,224,S1,IDENTIFY_START,supported,normal,normal,[],{}
base_rep001,43,4291.959223609808,41,S6,PACK_END,supported,normal,normal,[],{}
base_rep001,43,4291.959223609808,41,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 1.0, ""mixed_fines"": 0.4076505631785855}}"
base_rep001,43,4301.316637884572,224,S1,IDENTIFY_END,supported,normal,normal,[],{}
base_rep001,43,4301.316637884572,224,Q1,Q_PUT,,,,[],{}
base_rep001,43,4301.316637884572,225,Q0,Q_GET,,,,[],{}
base_rep001,43,4304.489245189177,225,S1,IDENTIFY_START,supported,normal,normal,[],{}
base_rep001,43,4305.686173898096,43,S3,M2_END,supported,normal,normal,[],{}
base_rep001,43,4305.686173898096,43,Q3,Q_PUT,,,,[],{}
base_rep001,43,4305.686173898096,43,Q3,Q_GET,,,,[],{}
base_rep001,43,4305.686173898096,44,Q2,Q_GET,,,,[],{}
base_rep001,43,4305.686173898096,43,S4,M3_START,supported,normal,normal,[],{}
base_rep001,43,4305.686173898096,44,S3,M2_START,supported,normal,normal,[],"{""cooling"": ""-80C""}"
base_rep001,43,4315.6019570670915,225,S1,IDENTIFY_END,supported,normal,normal,[],{}
base_rep001,43,4315.6019570670915,225,Q1,Q_PUT,,,,[],{}
base_rep001,43,4315.6019570670915,226,Q0,Q_GET,,,,[],{}
base_rep001,43,4319.764635778854,226,S1,IDENTIFY_START,supported,normal,normal,[],{}
base_rep001,43,4320.644836883379,93,S2,M1_END,supported,normal,normal,[],{}
base_rep001,43,4320.644836883379,93,Q2,Q_PUT,,,,[],{}
base_rep001,43,4320.644836883379,94,Q1,Q_GET,,,,[],{}
base_rep001,43,4320.644836883379,94,S2,M1_START,supported,normal,normal,[],{}
base_rep001,43,4331.223479436734,226,S1,IDENTIFY_END,supported,normal,normal,[],{}
base_rep001,43,4331.223479436734,226,Q1,Q_PUT,,,,[],{}
base_rep001,43,4331.223479436734,227,Q0,Q_GET,,,,[],{}
base_rep001,43,4336.206936623112,227,S1,IDENTIFY_START,supported,normal,normal,[],{}
base_rep001,43,4344.53739781832,227,S1,IDENTIFY_END,supported,normal,normal,[],{}
base_rep001,43,4344.53739781832,227,Q1,Q_PUT,,,,[],{}
base_rep001,43,4344.53739781832,228,Q0,Q_GET,,,,[],{}
base_rep001,43,4345.639685520094,42,S5,M4_END,supported,normal,normal,[],{}
base_rep001,43,4345.639685520094,42,Q5,Q_PUT,,,,[],{}
base_rep001,43,4345.639685520094,42,Q5,Q_GET,,,,[],{}
base_rep001,43,4345.639685520094,42,S6,PACK_START,supported,normal,normal,[],{}
base_rep001,43,4355.560564005269,228,S1,IDENTIFY_START,supported,normal,normal,[],{}
base_rep001,43,4358.730417434643,43,S4,M3_END,supported,normal,normal,[],{}
base_rep001,43,4358.730417434643,43,Q4,Q_PUT,,,,[],{}
base_rep001,43,4358.730417434643,43,Q4,Q_GET,,,,[],{}
base_rep001,43,4358.730417434643,43,S5,M4_START,supported,normal,normal,[],{}
base_rep001,43,4364.2233085292555,228,S1,IDENTIFY_END,supported,normal,normal,[],{}
base_rep001,43,4364.2233085292555,228,Q1,Q_PUT,,,,[],{}
base_rep001,43,4364.2233085292555,229,Q0,Q_GET,,,,[],{}
base_rep001,43,4367.899810246401,229,S1,IDENTIFY_START,supported,normal,normal,[],{}
base_rep001,43,4372.278513198919,229,S1,IDENTIFY_END,supported,normal,normal,[],{}
base_rep001,43,4372.278513198919,229,Q1,Q_PUT,,,,[],{}
base_rep001,43,4372.278513198919,230,Q0,Q_GET,,,,[],{}
base_rep001,43,4372.6388061649295,42,S6,PACK_END,supported,normal,normal,[],{}
base_rep001,43,4372.6388061649295,42,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 1.0, ""mixed_fines"": 0.26235268639522935}}"
base_rep001,43,4376.059053041039,230,S1,IDENTIFY_START,supported,normal,normal,[],{}
base_rep001,43,4382.414064209783,230,S1,IDENTIFY_END,supported,normal,normal,[],{}
base_rep001,43,4382.414064209783,230,Q1,Q_PUT,,,,[],{}
base_rep001,43,4382.414064209783,231,Q0,Q_GET,,,,[],{}
base_rep001,43,4391.661176002844,231,S1,IDENTIFY_START,supported,normal,normal,[],{}
base_rep001,43,4396.024924115015,94,S2,M1_END,supported,normal,normal,[],{}
base_rep001,43,4396.024924115015,94,Q2,Q_PUT,,,,[],{}
base_rep001,43,4396.024924115015,95,Q1,Q_GET,,,,[],{}
base_rep001,43,4396.024924115015,95,S2,M1_START,supported,normal,normal,[],{}
base_rep001,43,4403.839916740847,231,S1,IDENTIFY_END,supported,normal,normal,[],{}
base_rep001,43,4403.839916740847,231,Q1,Q_PUT,,,,[],{}
base_rep001,43,4403.839916740847,232,Q0,Q_GET,,,,[],{}
base_rep001,43,4411.080095453566,232,S1,IDENTIFY_START,supported,normal,normal,[],{}
